@RELATION C0020202_C0028602

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
20213533,"Pre-zygotic factors best explain reproductive isolation between the hybridizing species of brittle-stars Acrocnida brachiata and A. spatulispina (Echinodermata: Ophiuroidea).The two brittle-stars Acrocnida brachiata (Montagu 1804) and A. spatulispina (Stöhr and Muths in J Mar Biol Assoc, 2009) exhibit strong spatial segregation along the coast of Brittany (France), the first being subtidally distributed relative to the other intertidal species. Despite a very high degree of mitochondrial DNA divergence, previous preliminary results hinted at the potential for <e>hybridization</e> to occur. Therefore, we specifically aim to determine local levels of hybridization between these two species and to investigate the relative roles of pre- and post- zygotic isolation processes acting to decrease local hybridization patterns. Mitochondrial DNA, allozymes and the Internal Transcribed Spacer 2 region of the ribosomal DNA were all used on 529 brittle-stars sampled locally in June and September 2005, among six stations in Douarnenez Bay, a site situated at the tip of Brittany. Only 2.6% of all samples analyzed were identified as potential hybrids. However, these were twice more frequent in June, just after the reproductive period, than in September after selective mortality acted to reduce the proportions of hybrids. In addition to the abrupt bathymetric segregation between the two species, spawning asynchrony also clearly restricts hybridization to low levels, which shows the importance of pre-zygotic mechanisms in maintaining reproductive isolation. Moreover, both limited hybridization events and adult mortalities following reproduction tend to generate local genetic differentiation at the intra-species level. On the contrary, the genetic structure is homogenized by migration of juveniles or adults and hybrids mortalities over the summer period.",M1
20204401,"The chromosome content and genotype of two wheat cell lines and of their somatic fusion product with oat.Somatic <e>hybridization</e> seeks to genetically combine phylogenetically distant parents. An effective system has been established in bread wheat (Triticum aestivum L.) involving protoplasts from a non-totipotent cell line adapted to in vitro culture (T(1)) in combination with totipotent protoplasts harvested from embryogenic calli (T(2)). Here, we report the karyotype and genotype of T(1) and T(2). Line T(1) carries nine A (A-genome of wheat), seven B (B-genome of wheat) and eight D (D-genome of wheat) genome chromosomes, while T(2) cells have 12 A, 10 B and 12 D genome chromosomes. Rates of chromosome aberration in the B- and D-genomes were more than 25%, higher than in the A-genome. DNA deletion rates were 55.6% in T(1) and 19.4% in T(2), and DNA variation rates were 8.3% in T(1) and 13.9% in T(2). Rate of DNA elimination was B- &gt; D- &gt; A-genome in both T(1) and T(2). The same set of cytological and genetic assays was applied to a derivative of the somatic fusion between protoplasts of T(1), T(2) and oat (Avena sativa L.). The regenerant plants were near euploid with respect to their wheat complement. Six wheat chromosome arms-4AL, 3BS, 4BL, 3DS, 6DL and 7DL-carried small introgressed segments of oat chromatin. A genotypic analysis of the hybrid largely confirmed this cytologically-based diagnosis.",M1
20201410,"[Adaptibility of wheat alloplasmic lines in <e>hybridization</e>]The adaptability of alloplasmatic lines of wheat and their hybrids with wheat-alien amphyploid and wheat was studied. The influence of nuclear genome and interaction of nuclear and cytoplasm genomes on adaptability of wheat and its hybrids has been established. For an estimation of adaptability it is necessary to use a complex of attributes (morphological, cytogenetic, resistance to abiotic and biotic factors of environment).",M1
20194169,"Conspecific versus heterospecific gene exchange between populations of Darwin's finches.This study addresses the extent and consequences of gene exchange between populations of Darwin's finches. Four species of ground finches (Geospiza) inhabit the small island of Daphne Major in the centre of the Galápagos archipelago. We undertook a study of microsatellite DNA variation at 16 loci in order to quantify gene flow within species owing to immigration and between species owing to <e>hybridization</e>. A combination of pedigrees of observed breeders and assignments of individuals to populations by the program Structure enabled us to determine the frequency of gene exchange and the island of origin of immigrants in some cases. The relatively large populations of Geospiza fortis and G. scandens receive conspecific immigrants at a rate of less than one per generation. They exchange genes more frequently by rare but repeated hybridization. Effects of heterospecific gene flow from hybridization are not counteracted by lower fitness of the offspring. As a result, the standing genetic variation of the two main resident populations on Daphne Major is enhanced to a greater extent by introgressive hybridization than through breeding with conspecific immigrants. Immigrant G. fuliginosa also breeds with G. fortis. Conspecific immigration was highest in the fourth species, G. magnirostris. This species is much larger than the other three and perhaps for this reason it has not bred with any of them. The source island of most immigrants is probably the neighbouring island of Santa Cruz. Evolutionary change may be inhibited in G. magnirostris by continuing gene flow, but enhanced in G. fortis and G. scandens by introgressive hybridization.",M1
20165963,"Physical mapping of rDNA genes corroborates allopolyploid origin in apomictic Brachiaria brizantha.Brachiaria (Trin.) Griseb belongs to the family Poaceae, and within the genus, apomixis or sexuality is present in different accessions of the same species. The majority of Brachiaria species are polyploid and apomictic, making strategies for crop improvement by breeding very intricate. In spite of the high frequency of apomictic polyploids, the relationship of polyploidy and <e>hybridization</e> with apomixis in Brachiaria is still unclear. Further analysis requires detailed knowledge regarding the genomic composition of the polyploids. The present work introduces the use of fluorescent in situ hybridization (FISH) into cytogenetic analysis of Brachiaria. Physical mapping of heterologous rDNA sequences, associated with conventional karyotyping of the B. brizantha diploid sexual (BRA 002747) and the tetraploid apomictic (BRA000591) accessions, provided evidence of the latter being of allopolyploid origin. Based on our results and on previous knowledge on apomixis in B. brizantha, we suggest that the origin of apomixis was probably a consequence of hybridization.",M1
20149116,"Newly synthesized wheat allohexaploids display progenitor-dependent meiotic stability and aneuploidy but structural genomic additivity.To understand key mechanisms leading to stabilized allopolyploid species, we characterized the meiotic behaviour of wheat allohexaploids in relation to structural and genetic changes. For that purpose, we analysed first generations of synthetic allohexaploids obtained through interspecific <e>hybridization</e>, followed by spontaneous chromosome doubling, between several genotypes of Triticum turgidum and Aegilops tauschii wheat species, donors of AB and D genomes, respectively. As expected for these Ph1 (Pairing homoeologous 1) gene-carrying allopolyploids, chromosome pairing at metaphase I of meiosis essentially occurs between homologous chromosomes. However, the different synthetic allohexaploids exhibited progenitor-dependent meiotic irregularities, such as incomplete homologous pairing, resulting in univalent formation and leading to aneuploidy in the subsequent generation. Stability of the synthetic allohexaploids was shown to depend on the considered genotypes of both AB and D genome progenitors, where few combinations compare to the natural wheat allohexaploid in terms of regularity of meiosis and euploidy. Aneuploidy represents the only structural change observed in these synthetic allohexaploids, as no apparent DNA sequence elimination or rearrangement was observed when analysing euploid plants with molecular markers, developed from expressed sequence tags (ESTs) as well as simple sequence repeat (SSR) and transposable element sequences.",M1
20149114,"Transcriptomic changes following recent natural <e>hybridization</e> and allopolyploidy in the salt marsh species Spartina x townsendii and Spartina anglica (Poaceae).Allopolyploidy results from two events: the merger of divergent genomes and genome duplication. Both events have important functional consequences for the evolution and adaptation of newly formed allopolyploid species. In spite of the significant progress made in recent years, few studies have decoupled the effects of hybridization from genome duplication in the observed patterns of expression changes accompanying allopolyploidy in natural conditions. We used Agilent rice oligomicroarrays to explore gene expression changes following allopolyploidy in Spartina that includes a classic example of recent allopolyploid speciation: S. anglica formed during the 19th century following genome duplication of the hybrid S. x townsendii. Our data indicate important, but different, effects of hybridization and genome duplication in the expression patterns of the hybrid and allopolyploid. Deviation from parental additivity was most important following hybridization and was accompanied by maternal expression dominance, although transgressively expressed genes were also encountered. Maternal dominance was attenuated following genome duplication in S. anglica, but this species exhibits an increased number of transgressively overexpressed genes. These results reflect the decoupled effects of the 'genomic shock' following hybridization and genome redundancy on the genetic, epigenetic and regulatory mechanisms characterizing transcriptomic evolution in allopolyploids.",M1
20147372,"Asymmetrical conspecific seed-siring advantage between Silene latifolia and S. dioica.BACKGROUND AND AIMS: Silene dioica and S. latifolia experience only limited introgression despite overlapping flowering phenologies, geographical distributions, and some pollinator sharing. Conspecific pollen precedence and other reproductive barriers operating between pollination and seed germination may limit <e>hybridization</e>. This study investigates whether barriers at this stage contribute to reproductive isolation between these species and, if so, which mechanisms are responsible. METHODS: Pollen-tube lengths for pollen of both species in styles of both species were compared. Additionally, both species were pollinated with majority S. latifolia and majority S. dioica pollen mixes; then seed set, seed germination rates and hybridity of the resulting seedlings were determined using species-specific molecular markers. KEY RESULTS: The longest pollen tubes were significantly longer for conspecific than heterospecific pollen in both species, indicating conspecific pollen precedence. Seed set but not seed germination was lower for flowers pollinated with pure heterospecific versus pure conspecific pollen. Mixed-species pollinations resulted in disproportionately high representation of nonhybrid offspring for pollinations of S. latifolia but not S. dioica flowers. CONCLUSIONS: The finding of conspecific pollen precedence for pollen-tube growth but not seed siring in S. dioica flowers may be explained by variation in pollen-tube growth rates, either at different locations in the style or between leading and trailing pollen tubes. Additionally, this study finds a barrier to hybridization operating between pollination and seed germination against S. dioica but not S. latifolia pollen. The results are consistent with the underlying cause of this barrier being attrition of S. dioica pollen tubes or reduced success of heterospecifically fertilized ovules, rather than time-variant mechanisms. Post-pollination, pre-germination barriers to hybridization thus play a partial role in limiting introgression between these species.",M1
20147071,"Somatic <e>hybridization</e> in the moss Physcomitrella patens using PEG-induced protoplast fusion.",M1
20143638,"[The first genetic evidence of <e>hybridization</e> between west European and northern white-breasted hedgehogs (Erinaceus europaeus and E. roumanicus) in Moscow Region]The complex genetic examination of hedgehogs from the vicinity of the village of Nikolina Gora (Moscow region, Odintsovskii district) showed both Erinaceus europaeus and E. roumanicus in the sample. One of the hedgehogs was designated as E. roumanicus by the nucleotide sequence of 1 TTR intron but possessed mitochondrial DNA of E. europeus. Only one of the chromosomal pairs that differ in E. europeus and E. roumanicus was heteromorphic in this specimen. Its hybridous origin as the offspring of one or several back-crosses between F1 hybrid and E. roumanicus was suggested.",M1
20142262,"Window of opportunity: an episode of recruitment in a Banksia hybrid zone demonstrates continuing <e>hybridization</e> and phenotypic plasticity.BACKGROUND AND AIMS: In perennial plants (especially post-fire resprouters), extant populations may reflect recruitment events in the distant past. This is true of hybrid zones formed by two Banksia species of swamps and woodlands in south-eastern Australia, Banksia robur and B. oblongifolia. Both resprout after fire but recruitment is dependent on periodic fires. Although plants of intermediate morphology have also been identified as hybrids using allozyme markers, the extent of ongoing hybridization is unknown. This study investigates whether both microsatellite markers and morphological measurements can be used to distinguish between the two species and their hybrids. A recent recruitment event and microsatellite markers allow the frequency of ongoing hybridization to be estimated, and also the effects of environmental variation on the morphology of plants and seedlings to be tested. METHODS: Variation at seven microsatellite loci was scored and seven leaf characteristics within putatively pure stands and mixed stands of both species were measured, revealing that the two species were genetically and morphologically distinct and that mixed stands also contained genetically and sometimes morphologically distinct hybrids. An opportunity created by wildfires was used to analyse the genetics and morphometrics of adults and seedlings from two hybrid zones. KEY RESULTS: Approximately 9 % of adults and 21 % of seedlings were identified as genetic hybrids in both hybrid zones. Within these sites, the genotype of mature plants correlated well with morphology, except for some hybrid plants that had parental morphology. However, seedling morphology was highly variable and insufficient to describe the composition of the hybrid zone in this cohort. Greater phenotypic plasticity was evident among seedlings growing within the hybrid zones than seedlings growing in pots. CONCLUSIONS: The hybrid zones are complex and the range of genotypes detected in seedlings reveals both continuing hybridization and introgression.",M1
20138225,"Systematic relationships and taxonomy of Suncus montanus and S. murinus from Sri Lanka.Here we use nuclear and mitochondrial DNA sequence data, combined with morphometric analyses, to clarify the systematic relationships and taxonomy of two complex species of shrews, Suncus montanus and S. murinus, in Sri Lanka. We find that subspecies of S. murinus, Suncus murinus murinus from Anuaradhapura and S. m. caerulescens from Colombo, show little or no genetic difference in the mitochondrial (cytochrome-b and 16SrRNA) and nuclear (Rag 1, aldolase C and EF-1 alpha intron) genes, confirming their classification as a single species. However, two populations of S. murinus from Peradeniya and Udawalawe are identified as putative hybrids of S. murinus and S. montanus. Shrews collected from Peradeniya are best described as a population of S. murinus, but could be identified as S.m. kandianus using morphological features. Nuclear DNA sequence data places this population in a clade with other S. murinus, but mtDNA sequences of the population nests within a clade of S. montanus haplotypes. This discordant pattern of nuclear and mitochondrial genes suggests either <e>hybridization</e> between S. murinus and S. montanus or introgression of S. montanus mitochondrial DNA into S. m. kandianus. S. m. murinus from Udawalawe, which shows no distinct morphological difference from S. m. murinus from Anuradhapura, falls in the clade of S. murinus in both nuclear and mitochondrial trees. In the nuclear gene tree however, S. m.murinus from Udawalawe is placed as a sister taxon to the clade including other S. murinus. Rag 1 gene sequences in Udawalawe individuals suggest recombination of S. murinus and S. montanus DNA within the gene. However, additional nuclear genes are necessary to study the extent of the hybridization of S. murinus and S. montanus.",M1
20138222,"Introgressive <e>hybridization</e> in North American hakes after secondary contact.High levels of bidirectional introgressive hybridization were found between the two Atlantic North American hakes Merluccius albidus and M. bilinearis in their overlapping distribution area between the 34 and the 42 degrees N parallels, employing mitochondrial and nuclear DNA markers. Absence of F(1) hybrids, and varied levels of bidirectional introgression, indicate long-time hybridization and backcrossing. Based on the evolutionary history of the genus Merluccius, originated in this area from the ancestor of the present M. bilinearis by the rise of the Panama Isthmus, secondary contact between the two species has probably been promoted by northwards displacement of M. albidus. Higher introgression rates in southern areas of M. albidus could be explained by restricted gene flow in that area which may allow long-term accumulation of introgressed genes.",M1
20122132,"Long-term persistence of crop alleles in weedy populations of wild radish (Raphanus raphanistrum).*<e>Hybridization</e> allows transgenes and other crop alleles to spread to wild/weedy populations of related taxa. Researchers have debated whether such alleles will persist because low hybrid fitness and linkage to domestication traits could severely impede introgression. *To examine variation in the fates of three unlinked crop alleles, we monitored four experimental, self-seeding, hybrid populations of Raphanus raphanistrum x Raphanus sativus (radish) in Michigan, USA, over a decade. We also compared the fecundity of advanced-generation hybrid plants with wild plants in a common garden experiment. *Initially, F(1) hybrids had reduced fitness, but the populations quickly evolved wild-type pollen fertility. In Year 10, the fecundity of plants from the experimental populations was similar to that of wild genotypes. Crop-specific alleles at the three loci persisted for 10 yr in all populations, and their frequencies varied among loci, populations and years. *This research provides a unique case study of substantial variation in the rates and patterns of crop allele introgression after a single hybridization event. Our findings demonstrate that certain crop alleles can introgress easily while others remain rare, supporting the assumption that neutral or beneficial transgenes that are not linked to maladaptive traits can persist in the wild.",M1
20109479,"Quantifying stochastic introgression processes with hazard rates.Introgression is the permanent incorporation of genes from one population into another through <e>hybridization</e> and backcrossing. It can have large environmental consequences, such as the spread of insecticide or herbicide resistant genes, the escape of transgenes from genetically modified crops, and the invasion of exotic genes into new habitats. Introgression usually involves strong random components, such as rare hybridization and backcrossing events, and demographic variation in reproduction and survival. Most introgression studies ignore these random effects, and consequently fail to accurately assess the risk of introgression. This paper presents a methodology for quantifying stochastic introgression processes, based on multitype branching process models. We derive a quantity called the hazard rate, which can be used to investigate how the risk of introgression depends on crop management and life history.",M1
20102517,"Investigating temporal changes in <e>hybridization</e> and introgression in a predominantly bimodal hybridizing population of invasive sika (Cervus nippon) and native red deer (C. elaphus) on the Kintyre Peninsula, Scotland.We investigated temporal changes in hybridization and introgression between native red deer (Cervus elaphus) and invasive Japanese sika (Cervus nippon) on the Kintyre Peninsula, Scotland, over 15 years, through analysis of 1513 samples of deer at 20 microsatellite loci and a mtDNA marker. We found no evidence that either the proportion of recent hybrids, or the levels of introgression had changed over the study period. Nevertheless, in one population where the two species have been in contact since approximately 1970, 44% of individuals sampled during the study were hybrids. This suggests that hybridization between these species can proceed fairly rapidly. By analysing the number of alleles that have introgressed from polymorphic red deer into the genetically homogenous sika population, we reconstructed the haplotypes of red deer alleles introduced by backcrossing. Five separate hybridization events could account for all the recently hybridized sika-like individuals found across a large section of the Peninsula. Although we demonstrate that low rates of F1 hybridization can lead to substantial introgression, the progress of hybridization and introgression appears to be unpredictable over the short timescales.",M1
20092040,"Compatibility of interspecific Manihot crosses presaged by protein electrophoresis .Cross incompatibility of wild Manihot species with cassava (M. esculenta) can impede their utilization for improving this cultigen. We tested whether compatibility could be determined based on electrophoresis results. Manihot pilosa, M. glaziovii, M. reptans, and M. cearulescens were tested. These species were allowed to hybridize with cassava to determine whether <e>hybridization</e> coincides with the similarity index based on electrophoresis analysis. Gene markers of leaf shape, stem surface, disk color, and fruit shape were used to confirm hybridization. Manihot pilosa and M. glaziovii successfully hybridized with cassava, while the others failed to do so under natural conditions. This result coincided with the similarity index from electrophoresis.",M1
